date,cell_ll_lat,cell_ll_lon,mmsi,hours,fishing_hours
2023-12-19,41.2,-9,204041000,3.3,0
2023-12-19,41.2,-9.1,204234000,0.7197,0
2023-12-19,41.2,-9,204242000,2.7591,2.7591
2023-12-19,41.2,-8.9,204242000,3.55,2.0077
2023-12-19,41.2,-9.2,204269000,1.3308,0
2023-12-19,41.2,-9.1,204269000,6.9358,0.8922
2023-12-19,41.2,-9,204274000,0.8411,0
2023-12-19,41.2,-9.1,204274000,9.4338,6.2916
2023-12-19,41.2,-8.9,204274000,3.6563,3.0836
2023-12-19,41.2,-9.2,204274000,0.0805,0
2023-12-19,41.2,1.7,224010920,13.9336,0
2023-12-19,41.2,1.7,224010950,15.1608,0
2023-12-19,41.2,1.7,224011120,13.1641,0
2023-12-19,41.2,1.7,224011130,23.9858,0
2023-12-19,41.2,1.7,224011150,13.9494,0
2023-12-19,41.2,2.1,224014120,0.6,0
2023-12-19,41.2,2.2,224014120,0.6111,0
2023-12-19,41.2,2.3,224065780,1.6124,1.1736
2023-12-19,41.2,2.5,224065780,0.8588,0
2023-12-19,41.2,2.3,224066460,0.1027,0.1027
2023-12-19,41.2,2.1,224066460,1.9036,1.4066
2023-12-19,41.2,2.2,224066460,2.8016,2.1644
2023-12-19,41.2,1.7,224073560,14.4358,0
2023-12-19,41.2,1.7,224075930,15.8152,0
2023-12-19,41.2,2.2,224085930,1.5863,0
2023-12-19,41.2,2.1,224085930,0.0327,0
2023-12-19,41.2,2.4,224085930,2.1038,1.8774
2023-12-19,41.2,1.7,224093590,14.7186,0
2023-12-19,41.2,2.5,224094820,2.5561,2.5561
2023-12-19,41.2,2.6,224094820,1.0327,1.0327
2023-12-19,41.2,2,224097340,0.5694,0
2023-12-19,41.2,2.2,224097340,1.2024,0.8413
2023-12-19,41.2,2.1,224097340,0.7913,0.1833
2023-12-19,41.2,1.9,224097340,0.4469,0.2666
2023-12-19,41.2,2.1,224098880,0.8094,0
2023-12-19,41.2,2,224098880,0.613,0
2023-12-19,41.2,1.7,224108460,14.3886,0
2023-12-19,41.2,2,224122560,0.2597,0
2023-12-19,41.2,2.2,224122560,0.2113,0
2023-12-19,41.2,2.1,224122560,0.6441,0
2023-12-19,41.2,1.7,224123580,14.9577,0
2023-12-19,41.2,1.7,224131390,14.2911,0
2023-12-19,41.2,2.4,224137460,0.7552,0.58
2023-12-19,41.2,2.1,224137460,0.1972,0
2023-12-19,41.2,2.2,224137460,0.9672,0
2023-12-19,41.2,1.7,224163180,13.1786,0
2023-12-19,41.2,1.7,224169750,14.1166,0
2023-12-19,41.2,2.7,224171880,1.908,1.908
2023-12-19,41.2,2.2,224220140,1.3338,0.9377
2023-12-19,41.2,2.1,224220140,1.0883,0.4997
2023-12-19,41.2,2,224220140,0.0694,0
2023-12-19,41.2,1.7,224230520,23.9972,0
2023-12-19,41.2,1.7,224230740,11.5422,0
2023-12-19,41.2,2.4,224235270,1.7163,1.2986
2023-12-19,41.2,2.1,224235270,0.4827,0
2023-12-19,41.2,2.2,224235270,0.6305,0
2023-12-19,41.2,1.7,224239420,17.3227,0
2023-12-19,41.2,1.7,224241940,17.9313,0
2023-12-19,41.2,1.7,224278780,14.1558,0
2023-12-19,41.2,2.7,224304540,3.3155,3.3155
2023-12-19,41.2,2.2,224304660,3.4108,2.738
2023-12-19,41.2,2.4,224304660,0.1111,0.1111
2023-12-19,41.2,2.3,224304660,2.6391,2.6391
2023-12-19,41.2,2.2,224340950,0.4636,0
2023-12-19,41.2,2.1,224340950,0.15,0
2023-12-19,41.2,2.4,224340950,4.9975,4.2455
2023-12-19,41.2,2.3,224340950,1.603,0.6997
2023-12-19,41.2,12.4,247081850,1.8652,1.2038
2023-12-19,41.2,13.5,247090880,8.7008,0
2023-12-19,41.2,13.6,247090880,0.2552,0
2023-12-19,41.2,12.4,247090930,3.2416,3.1391
2023-12-19,41.2,12.3,247090930,4.1588,2.1786
2023-12-19,41.2,12.9,247090950,0.8133,0.7116
2023-12-19,41.2,13.6,247091570,13.4644,0
2023-12-19,41.2,13.5,247091570,0.0969,0
2023-12-19,41.2,13.1,247092320,0.0416,0
2023-12-19,41.2,13.3,247092320,2.5055,2.5055
2023-12-19,41.2,12.9,247092320,2.1741,2.1741
2023-12-19,41.2,13.2,247092320,10.7813,1.2311
2023-12-19,41.2,13,247092370,0.7352,0.4519
2023-12-19,41.2,13.2,247092370,11.1675,0
2023-12-19,41.2,13.3,247092390,3.2122,2.6236
2023-12-19,41.2,13.4,247092390,1.3972,1.3972
2023-12-19,41.2,13.2,247092390,10.3433,0.2722
2023-12-19,41.2,13.3,247092550,3.0336,2.7783
2023-12-19,41.2,13.4,247092550,0.3694,0.3694
2023-12-19,41.2,13.2,247092550,12.113,2.1186
2023-12-19,41.2,12.7,247092870,0.7127,0.7127
2023-12-19,41.2,12.8,247092870,1.9177,1.9177
2023-12-19,41.2,12.9,247092870,4.0994,4.0994
2023-12-19,41.2,8.5,247092950,0.9699,0.6625
2023-12-19,41.2,13.5,247094040,7.8344,0
2023-12-19,41.2,13.6,247094040,0.3388,0
2023-12-19,41.2,13.6,247094050,0.0811,0
2023-12-19,41.2,13.5,247094050,9.5416,0
2023-12-19,41.2,13.5,247094080,0.2444,0.1172
2023-12-19,41.2,13.6,247094080,0.1308,0
2023-12-19,41.2,13.5,247094090,7.2369,0
2023-12-19,41.2,13.6,247094090,0.5497,0.0527
2023-12-19,41.2,13.6,247094110,0.3055,0
2023-12-19,41.2,13.5,247094110,9.1113,0
2023-12-19,41.2,13.6,247094120,0.3786,0.0541
2023-12-19,41.2,13.5,247094120,8.7619,0
2023-12-19,41.2,13.5,247094140,9.5886,0
2023-12-19,41.2,13.6,247094140,0.2722,0
2023-12-19,41.2,13.6,247094170,0.3386,0
2023-12-19,41.2,13.5,247094170,9.0358,0
2023-12-19,41.2,13.5,247094550,0.078,0
2023-12-19,41.2,13.6,247094550,10.7036,0
2023-12-19,41.2,12.7,247095030,6.8341,5.6141
2023-12-19,41.2,12.6,247095030,5.5661,4.8627
2023-12-19,41.2,12.6,247096440,0.5775,0
2023-12-19,41.2,12.3,247096440,0.1036,0.1036
2023-12-19,41.2,13.6,247097740,11.9044,0
2023-12-19,41.2,13.6,247099180,1.8475,0
2023-12-19,41.2,16.6,247100110,1.303,0
2023-12-19,41.2,16.5,247100110,0.25,0
2023-12-19,41.2,16.7,247100110,0.3058,0
2023-12-19,41.2,16.8,247100110,0.1011,0
2023-12-19,41.2,13.1,247110980,0.8938,0
2023-12-19,41.2,13.3,247110980,2.105,0
2023-12-19,41.2,13.2,247110980,17.5722,0
2023-12-19,41.2,13.5,247111020,0.2922,0
2023-12-19,41.2,13.6,247113010,3.3747,0
2023-12-19,41.2,13.5,247113090,0.0805,0
2023-12-19,41.2,13.6,247113090,8.1483,0.0325
2023-12-19,41.2,12.5,247115050,0.8558,0.7433
2023-12-19,41.2,12.6,247115050,0.5661,0.0436
2023-12-19,41.2,16.9,247120250,3.2911,3.2911
2023-12-19,41.2,16.8,247120250,5.6805,5.2886
2023-12-19,41.2,16.7,247120250,0.6058,0.5252
2023-12-19,41.2,17.3,247120640,0.8141,0
2023-12-19,41.2,16.5,247121310,13.6844,0
2023-12-19,41.2,16.6,247121310,0.3808,0
2023-12-19,41.2,16.5,247121380,18.9902,0.2222
2023-12-19,41.2,16.7,247121420,0.898,0.6919
2023-12-19,41.2,16.5,247121420,4.5822,0
2023-12-19,41.2,16.7,247121640,0.1138,0
2023-12-19,41.2,16.5,247121660,4.7774,0
2023-12-19,41.2,16.7,247121660,1.7272,0.5941
2023-12-19,41.2,16.8,247121660,2.2674,1.1705
2023-12-19,41.2,16.6,247121660,1.2058,0
2023-12-19,41.2,16.6,247121730,0.7269,0
2023-12-19,41.2,16.5,247121730,0.0694,0
2023-12-19,41.2,16.6,247121790,0.2866,0
2023-12-19,41.2,16.5,247121810,0.25,0
2023-12-19,41.2,16.7,247121810,0.1013,0
2023-12-19,41.2,16.6,247121810,0.8291,0
2023-12-19,41.2,16.6,247121820,1.215,0
2023-12-19,41.2,16.8,247121820,0.7138,0.6161
2023-12-19,41.2,16.7,247121820,0.8372,0
2023-12-19,41.2,16.5,247121820,0.83,0
2023-12-19,41.2,16.5,247121850,0.8288,0
2023-12-19,41.2,16.7,247121850,1.0194,0
2023-12-19,41.2,16.6,247121850,1.1194,0
2023-12-19,41.2,16.5,247121880,0.9786,0
2023-12-19,41.2,16.7,247121880,1.0002,0
2023-12-19,41.2,16.6,247121880,1.1877,0
2023-12-19,41.2,16.5,247122030,1.2133,0
2023-12-19,41.2,16.8,247122030,0.0838,0
2023-12-19,41.2,16.6,247122030,0.6761,0
2023-12-19,41.2,16.7,247122180,3.1805,3.1805
2023-12-19,41.2,16.6,247122180,14.1938,14.1938
2023-12-19,41.2,16.5,247122180,2.8308,2.8308
2023-12-19,41.2,16.5,247122190,11.9591,2.0808
2023-12-19,41.2,16.7,247122190,2.5336,2.5336
2023-12-19,41.2,16.6,247122190,3.6577,2.8547
2023-12-19,41.2,16.5,247122220,4.2855,0.1058
2023-12-19,41.2,16.6,247122220,0.1261,0.025
2023-12-19,41.2,16.7,247122220,0.9733,0.6511
2023-12-19,41.2,16.6,247122580,0.0944,0
2023-12-19,41.2,16.5,247122580,0.4999,0
2023-12-19,41.2,16.9,247123060,6.6138,6.6138
2023-12-19,41.2,16.8,247123060,0.1058,0.1058
2023-12-19,41.2,17,247123060,2.2222,0.493
2023-12-19,41.2,16.9,247123070,4.4133,3.9911
2023-12-19,41.2,17,247123070,2.1294,1.4708
2023-12-19,41.2,16.4,247123110,2.8244,0
2023-12-19,41.2,16.6,247125630,0.1611,0
2023-12-19,41.2,16.5,247125630,13.698,0
2023-12-19,41.2,16.7,247126260,0.5877,0
2023-12-19,41.2,16.5,247126260,1.2349,0
2023-12-19,41.2,16.6,247126260,1.5561,0
2023-12-19,41.2,13.6,247126690,0.2033,0
2023-12-19,41.2,13.5,247126690,6.1272,0
2023-12-19,41.2,16.6,247126830,0.6094,0
2023-12-19,41.2,16.5,247126830,0.6058,0
2023-12-19,41.2,16.7,247126830,0.6097,0
2023-12-19,41.2,16.4,247126830,19.6691,0
2023-12-19,41.2,16.8,247126830,0.7161,0.4494
2023-12-19,41.2,16.7,247127390,0.2305,0.2305
2023-12-19,41.2,16.8,247127390,5.4108,3.8277
2023-12-19,41.2,16.7,247127430,1.8811,1.8811
2023-12-19,41.2,16.6,247127430,0.7997,0.7997
2023-12-19,41.2,16.5,247127890,0.5383,0
2023-12-19,41.2,16.4,247127890,0.4108,0
2023-12-19,41.2,16.7,247130240,0.2725,0
2023-12-19,41.2,13.5,247142710,3.0397,0
2023-12-19,41.2,10,247143620,1.108,0
2023-12-19,41.2,9.9,247143620,5.653,0
2023-12-19,41.2,9.7,247150270,0.6833,0
2023-12-19,41.2,12.4,247250620,3.3747,0
2023-12-19,41.2,16.5,247252280,2.3569,0
2023-12-19,41.2,12.9,247255060,4.0686,4.0488
2023-12-19,41.2,13.3,247255060,0.5858,0
2023-12-19,41.2,13.2,247255060,9.1519,0
2023-12-19,41.2,13.4,247255060,0.3919,0
2023-12-19,41.2,13.1,247255060,1.1491,0
2023-12-19,41.2,13,247255060,0.9827,0.2661
2023-12-19,41.2,16.4,247280850,0.2055,0
2023-12-19,41.2,16.5,247280940,1.0358,1.0358
2023-12-19,41.2,16.4,247280940,6.3033,0
2023-12-19,41.2,16.4,247281540,0.1,0
2023-12-19,41.2,16.5,247281540,0.7941,0
2023-12-19,41.2,16.4,247282130,1.868,0
2023-12-19,41.2,16.5,247301270,1.2002,0
2023-12-19,41.2,16.7,247301270,0.2855,0
2023-12-19,41.2,16.6,247301270,0.6397,0
2023-12-19,41.2,-10.2,263271000,0.2788,0
2023-12-19,41.2,-10.3,263271000,0.6355,0
2023-12-19,41.2,-10.4,263271000,0.2138,0
2023-12-19,41.2,-9.2,263282000,1.0002,1.0002
2023-12-19,41.2,-9,263282000,3.8055,3.7336
2023-12-19,41.2,-8.9,263282000,0.5291,0.4566
2023-12-19,41.2,-9.3,263282000,4.0702,4.0702
2023-12-19,41.2,-8.9,263402890,0.6011,0
2023-12-19,41.2,-16.9,263408380,0.8383,0.8383
2023-12-19,41.2,-16.8,263408380,1.378,1.378
2023-12-19,41.2,-9,263408950,2.7869,1.0452
2023-12-19,41.2,-8.9,263408950,2.17,0.4166
2023-12-19,41.2,-8.8,263408950,0.0313,0
2023-12-19,41.2,-8.9,263414480,0.5908,0.5908
2023-12-19,41.2,-9,263435250,0.6169,0
2023-12-19,41.2,-9.3,263435960,1.9277,0
2023-12-19,41.2,-9.6,263442256,0.3744,0
2023-12-19,41.2,-9.7,263442256,0.3805,0
2023-12-19,41.2,-8.8,263447000,0.503,0
2023-12-19,41.2,-8.9,263447000,1.0811,0
2023-12-19,41.2,29.1,271002430,23.8761,0
2023-12-19,41.2,29.5,271062073,1.2886,0
2023-12-19,41.2,29.4,271062073,1.4591,1.1583
2023-12-19,41.2,29.5,271062080,2.1733,0
2023-12-19,41.2,29.1,271062130,4.2755,0
2023-12-19,41.2,29.1,271072106,23.9958,0
2023-12-19,41.2,29.1,271072123,24.578,0
2023-12-19,41.2,29.5,271072128,0.6155,0
2023-12-19,41.2,29.6,271072128,1.0219,0
2023-12-19,41.2,31.4,271072187,28.9608,0
2023-12-19,41.2,31.4,271072222,0.15,0
2023-12-19,41.2,31.3,271072222,7.8433,0
2023-12-19,41.2,31.2,271072222,1.5947,0
2023-12-19,41.2,31.3,271072251,16.5752,0
2023-12-19,41.2,31.4,271072251,9.0158,0
2023-12-19,41.2,36.3,271072283,20.9708,0
2023-12-19,41.2,36.4,271072283,0.0147,0
2023-12-19,41.2,29.4,271072314,0.515,0
2023-12-19,41.2,29.5,271072314,0.6177,0
2023-12-19,41.2,29.1,271072401,24.8083,0
2023-12-19,41.2,36.3,271072410,14.2491,0
2023-12-19,41.2,29.1,271072459,14.6913,0
2023-12-19,41.2,29.1,271072845,6.4127,0
2023-12-19,41.2,29.5,271072945,2.0302,0
2023-12-19,41.2,29.1,271072974,0.1997,0
2023-12-19,41.2,36.3,271073006,11.9963,0
2023-12-19,41.2,36.4,271073006,0.7183,0.3833
2023-12-19,41.2,29.1,271073011,4.3491,0
2023-12-19,41.2,30.2,271073012,0.4336,0
2023-12-19,41.2,29.1,271073065,15.3394,0
2023-12-19,41.2,29.1,271073175,13.0677,0
2023-12-19,41.2,29.1,271073427,3.6094,0
2023-12-19,41.2,36.4,271073469,0.443,0.3427
2023-12-19,41.2,36.5,271073469,0.6244,0.6244
2023-12-19,41.2,29.1,271073774,14.263,0
2023-12-19,41.2,130.9,273214410,1.3177,0
2023-12-19,41.2,147.4,273214530,0.1286,0.1286
2023-12-19,41.2,131.3,273373430,1.25,0
2023-12-19,41.2,132.4,273437930,1.0016,0
2023-12-19,41.2,-69.1,367080170,1.825,0
2023-12-19,41.2,-70.1,367080170,13.4322,0
2023-12-19,41.2,-71.7,367119340,0.8011,0
2023-12-19,41.2,-71.8,367119340,0.4241,0
2023-12-19,41.2,-70.1,367589510,0.0775,0
2023-12-19,41.2,-71.7,367717050,1.0466,0
2023-12-19,41.2,-70.1,368111780,11.9508,0
2023-12-19,41.2,141.5,431000860,0.7163,0
2023-12-19,41.2,141.5,431704470,0.9169,0
2023-12-19,41.2,140.3,431800080,1.0925,0
2023-12-19,41.2,140.2,431800693,0.2575,0
2023-12-19,41.2,140.1,431800693,0.258,0
2023-12-19,41.2,141.5,431801110,0.6666,0
2023-12-19,41.3,19.3,201110026,1.7827,1.5474
2023-12-19,41.3,19.2,201110026,2.5516,2.4602
2023-12-19,41.3,-8.9,204209000,0.403,0
2023-12-19,41.3,-8.8,204209000,22.553,0
2023-12-19,41.3,-9,204234000,0.3113,0
2023-12-19,41.3,-9.1,204234000,0.4166,0
2023-12-19,41.3,-8.8,204242000,7.9888,0
2023-12-19,41.3,-8.9,204242000,2.5794,0.3594
2023-12-19,41.3,-9,204242000,3.358,1.4719
2023-12-19,41.3,-9,204269000,1.0691,0
2023-12-19,41.3,-8.9,204269000,0.6533,0
2023-12-19,41.3,-8.8,204269000,0.2466,0
2023-12-19,41.3,-8.9,204274000,4.1824,3.4772
2023-12-19,41.3,2.5,224004280,0.1552,0.1552
2023-12-19,41.3,2.1,224004420,24.0027,0
2023-12-19,41.3,2.1,224014120,13.5669,0
2023-12-19,41.3,2.5,224020960,1.3191,0.7305
2023-12-19,41.3,2.6,224020960,7.6947,7.5305
2023-12-19,41.3,2.5,224065780,0.5913,0
2023-12-19,41.3,2.6,224065780,0.2997,0
2023-12-19,41.3,2.1,224066460,13.5244,0
2023-12-19,41.3,2.2,224066460,0.4391,0
2023-12-19,41.3,2.1,224085930,21.093,0
2023-12-19,41.3,2.5,224094820,4.7749,3.9858
2023-12-19,41.3,2.1,224097340,13.2452,0
2023-12-19,41.3,2.1,224098880,12.6022,0
2023-12-19,41.3,2.5,224102680,3.3858,2.6724
2023-12-19,41.3,2.4,224102680,6.6222,5.9741
2023-12-19,41.3,2.2,224122560,0.5363,0
2023-12-19,41.3,2.4,224122560,0.3477,0
2023-12-19,41.3,2.3,224122560,6.2058,0.6163
2023-12-19,41.3,2.1,224137460,14.3375,0
2023-12-19,41.3,2.2,224137460,0.0802,0
2023-12-19,41.3,2.1,224138680,24.0016,0.6858
2023-12-19,41.3,3.1,224156790,3.1561,2.9147
2023-12-19,41.3,3,224156790,0.2055,0
2023-12-19,41.3,3.3,224156790,0.4058,0.3055
2023-12-19,41.3,3.2,224156790,3.433,3.3516
2023-12-19,41.3,2.6,224171880,4.3699,3.9583
2023-12-19,41.3,2.7,224171880,2.4202,2.4202
2023-12-19,41.3,2.8,224171880,0.4888,0.4888
2023-12-19,41.3,2.5,224171880,0.228,0
2023-12-19,41.3,2.1,224219340,23.9886,0
2023-12-19,41.3,2.1,224220140,13.0619,0
2023-12-19,41.3,2.2,224220140,0.0908,0
2023-12-19,41.3,2.1,224235270,13.62,0
2023-12-19,41.3,2.6,224244180,1.0972,1.0972
2023-12-19,41.3,2.5,224244180,0.9975,0.9975
2023-12-19,41.3,2.1,224256220,23.988,0
2023-12-19,41.3,2.7,224304540,3.6988,3.2522
2023-12-19,41.3,2.8,224304540,1.1224,1.1224
2023-12-19,41.3,2.6,224304540,1.0222,0.0944
2023-12-19,41.3,2.3,224304660,0.5555,0.5555
2023-12-19,41.3,2.1,224304660,14.1597,0
2023-12-19,41.3,2.4,224304660,2.4999,2.0972
2023-12-19,41.3,2.2,224304660,0.2583,0
2023-12-19,41.3,2.1,224319880,1.3102,0
2023-12-19,41.3,2.2,224319880,0.2144,0
2023-12-19,41.3,2.5,224340950,0.1197,0.0333
2023-12-19,41.3,2.4,224340950,1.1302,0.683
2023-12-19,41.3,2.3,224340950,0.483,0.3997
2023-12-19,41.3,2.3,224959540,0.5213,0
2023-12-19,41.3,2.1,224959540,11.5222,0
2023-12-19,41.3,2.4,224959540,0.0644,0
2023-12-19,41.3,2.2,224959540,0.5147,0
2023-12-19,41.3,12.5,247067010,3.8502,3.8502
2023-12-19,41.3,12.4,247067010,0.7383,0.7383
2023-12-19,41.3,12.6,247067010,0.0866,0.0866
2023-12-19,41.3,12.7,247080330,2.2225,1.6286
2023-12-19,41.3,12.8,247080330,2.7466,2.6458
2023-12-19,41.3,12.5,247080330,18.6891,18.6891
2023-12-19,41.3,12.6,247080330,1.5105,1.5105
2023-12-19,41.3,12.5,247081850,0.628,0
2023-12-19,41.3,12.4,247081850,0.1169,0
2023-12-19,41.3,12.5,247082290,1.713,1.5647
2023-12-19,41.3,12.6,247082290,0.1013,0
2023-12-19,41.3,12.5,247088050,4.4647,4.4647
2023-12-19,41.3,12.6,247090850,6.4108,6.3344
2023-12-19,41.3,12.5,247090850,1.2394,1.2394
2023-12-19,41.3,12.7,247090850,0.7127,0.7127
2023-12-19,41.3,12.4,247090930,13.5641,0
2023-12-19,41.3,12.3,247090930,2.6102,1.3994
2023-12-19,41.3,12.9,247090950,2.3563,2.3563
2023-12-19,41.3,12.8,247090950,10.005,8.9983
2023-12-19,41.3,12.7,247090950,0.6163,0
2023-12-19,41.3,12.6,247091110,3.673,3.0194
2023-12-19,41.3,12.7,247091110,7.2933,7.2933
2023-12-19,41.3,12.9,247092870,2.4558,2.4558
2023-12-19,41.3,12.7,247092870,1.5272,1.5272
2023-12-19,41.3,12.6,247092870,0.508,0.508
2023-12-19,41.3,12.8,247092870,1.1122,1.1122
2023-12-19,41.3,12.6,247095030,1.4066,0
2023-12-19,41.3,12.7,247095030,0.203,0
2023-12-19,41.3,12.3,247096440,1.928,1.0991
2023-12-19,41.3,12.6,247096440,0.575,0
2023-12-19,41.3,12.4,247096440,0.203,0
2023-12-19,41.3,12.5,247096470,4.1538,3.6455
2023-12-19,41.3,12.4,247096470,0.8983,0.8983
2023-12-19,41.3,12.6,247096470,0.0847,0
2023-12-19,41.3,12.5,247099110,3.4172,2.7013
2023-12-19,41.3,16.5,247100110,0.5819,0
2023-12-19,41.3,12.4,247115050,2.9513,2.5183
2023-12-19,41.3,12.6,247115050,0.5925,0
2023-12-19,41.3,12.5,247115050,0.9941,0.9
2023-12-19,41.3,12.3,247115050,2.0202,2.0202
2023-12-19,41.3,17.2,247120640,0.5438,0
2023-12-19,41.3,17.3,247120640,0.1311,0
2023-12-19,41.3,16.6,247121310,1.1227,0
2023-12-19,41.3,16.8,247121310,0.2605,0.2605
2023-12-19,41.3,16.5,247121310,0.0416,0
2023-12-19,41.3,16.7,247121310,1.8911,1.228
2023-12-19,41.3,16.6,247121420,2.0175,0.375
2023-12-19,41.3,16.7,247121420,1.2488,0.8141
2023-12-19,41.3,16.5,247121420,0.0272,0
2023-12-19,41.3,16.8,247121640,1.3038,0.913
2023-12-19,41.3,16.7,247121640,0.3583,0
2023-12-19,41.3,16.8,247121650,1.8511,1.6786
2023-12-19,41.3,16.7,247121660,5.3641,5.3641
2023-12-19,41.3,16.8,247121660,2.0994,2.0994
2023-12-19,41.3,16.8,247121680,1.7255,1.6069
2023-12-19,41.3,16.2,247121710,2.2388,0
2023-12-19,41.3,16.4,247121710,0.7324,0.5849
2023-12-19,41.3,16.3,247121710,1.0058,0
2023-12-19,41.3,16.6,247121730,0.7105,0
2023-12-19,41.3,16.8,247121730,6.5099,6.2969
2023-12-19,41.3,16.8,247121790,0.7272,0.7272
2023-12-19,41.3,16.6,247121790,0.483,0
2023-12-19,41.3,16.7,247121790,0.1997,0
2023-12-19,41.3,16.7,247121810,0.8291,0.1016
2023-12-19,41.3,16.8,247121810,1.0422,1.0422
2023-12-19,41.3,16.8,247121820,8.7438,8.5394
2023-12-19,41.3,16.7,247121820,0.1872,0
2023-12-19,41.3,16.7,247121850,0.1697,0
2023-12-19,41.3,16.8,247121850,5.0327,4.693
2023-12-19,41.3,16.7,247121880,0.128,0
2023-12-19,41.3,16.8,247121880,6.7422,6.3313
2023-12-19,41.3,16.7,247122030,1.2177,1.2177
2023-12-19,41.3,16.8,247122030,2.7922,2.5269
2023-12-19,41.3,16.6,247122030,0.6438,0
2023-12-19,41.3,16.5,247122180,1.6888,1.6888
2023-12-19,41.3,16.4,247122180,2.9108,2.9108
2023-12-19,41.3,16.4,247122190,2.9438,2.9438
2023-12-19,41.3,16.5,247122190,1.8699,1.8699
2023-12-19,41.3,16.6,247122220,1.8883,0.6697
2023-12-19,41.3,16.5,247122220,0.0194,0
2023-12-19,41.3,16.7,247122220,1.3394,1.1358
2023-12-19,41.3,16.2,247122460,3.5277,0
2023-12-19,41.3,16.3,247122460,0.4627,0
2023-12-19,41.3,17.1,247122690,2.5608,0
2023-12-19,41.3,16.9,247123060,1.1166,1.1166
2023-12-19,41.3,16.8,247123060,1.6638,1.6638
2023-12-19,41.3,16.9,247123070,1.8383,1.8383
2023-12-19,41.3,16.8,247123070,3.8447,3.8447
2023-12-19,41.3,16.3,247123110,0.5588,0.5588
2023-12-19,41.3,16.4,247123110,10.0322,8.6533
2023-12-19,41.3,16.7,247125630,2.0255,1.3972
2023-12-19,41.3,16.8,247125630,0.3052,0.2036
2023-12-19,41.3,16.5,247125630,0.0802,0
2023-12-19,41.3,16.6,247125630,1.208,0
2023-12-19,41.3,16.3,247125640,0.0494,0
2023-12-19,41.3,16.2,247125640,2.2172,0
2023-12-19,41.3,16.7,247126260,0.733,0
2023-12-19,41.3,16.8,247126260,4.2891,3.6705
2023-12-19,41.3,16.4,247126830,0.3027,0
2023-12-19,41.3,16.7,247126830,1.608,1.608
2023-12-19,41.3,16.8,247126830,0.3255,0.3255
2023-12-19,41.3,16.6,247126830,0.5944,0.1722
2023-12-19,41.3,16.5,247126830,0.6,0
2023-12-19,41.3,16.8,247127390,8.1788,8.1788
2023-12-19,41.3,16.7,247127390,1.0197,0.6805
2023-12-19,41.3,16.4,247127890,2.0172,1.8536
2023-12-19,41.3,16.7,247130240,1.8236,1.4511
2023-12-19,41.3,16.8,247130240,0.1011,0.035
2023-12-19,41.3,9.7,247150270,0.2613,0
2023-12-19,41.3,12.5,247250620,0.8097,0
2023-12-19,41.3,12.2,247250620,2.5044,2.5044
2023-12-19,41.3,12.3,247250620,0.2038,0.1019
2023-12-19,41.3,12.4,247250620,0.1708,0
2023-12-19,41.3,16.6,247252280,0.4063,0
2023-12-19,41.3,16.5,247252280,0.2541,0
2023-12-19,41.3,12.6,247252970,1.4575,1.1533
2023-12-19,41.3,12.5,247252970,1.2044,1.2044
2023-12-19,41.3,12.8,247255060,1.4077,1.4077
2023-12-19,41.3,12.9,247255060,2.7149,2.7149
2023-12-19,41.3,16.3,247280850,0.2036,0.2036
2023-12-19,41.3,16.4,247280850,1.3619,0.9091
2023-12-19,41.3,16.3,247280940,1.0327,0
2023-12-19,41.3,16.2,247280940,4.2475,0
2023-12-19,41.3,16.5,247280940,0.9124,0.9124
2023-12-19,41.3,16.4,247280940,2.9177,2.5519
2023-12-19,41.3,16.4,247281540,0.5833,0
2023-12-19,41.3,16.3,247282130,0.4663,0.0361
2023-12-19,41.3,16.4,247282130,2.6191,2.1772
2023-12-19,41.3,16.8,247301270,1.0955,1.0025
2023-12-19,41.3,16.7,247301270,0.3872,0
2023-12-19,41.3,-10.2,263271000,0.2222,0
2023-12-19,41.3,-10.1,263271000,0.8491,0
2023-12-19,41.3,-9.2,263282000,3.9783,3.9783
2023-12-19,41.3,-8.8,263282000,6.1605,0
2023-12-19,41.3,-9,263282000,1.3833,0
2023-12-19,41.3,-9.1,263282000,1.0505,1.0505
2023-12-19,41.3,-8.9,263282000,1.2666,0
2023-12-19,41.3,-9.3,263282000,0.7755,0.7755
2023-12-19,41.3,-16.7,263408380,1.8102,1.8102
2023-12-19,41.3,-16.9,263408380,0.7841,0.7841
2023-12-19,41.3,-8.8,263408950,6.1263,0
2023-12-19,41.3,-8.9,263408950,0.7127,0
2023-12-19,41.3,-8.9,263414480,5.5677,4.4258
2023-12-19,41.3,-9,263414480,2.0238,2.0238
2023-12-19,41.3,-8.8,263414480,2.65,0
2023-12-19,41.3,-9,263435250,0.3719,0
2023-12-19,41.3,-9.5,263442256,0.4311,0
2023-12-19,41.3,-9.6,263442256,0.5694,0
2023-12-19,41.3,-8.9,263447000,0.3077,0
2023-12-19,41.3,-9.1,263447000,0.1716,0
2023-12-19,41.3,-9,263447000,1.1363,0
2023-12-19,41.3,-9.6,263500232,1.4844,0
2023-12-19,41.3,28.8,271044588,18.638,0
2023-12-19,41.3,28.7,271044588,0.5433,0
2023-12-19,41.3,29.5,271062073,1.0741,0.3827
2023-12-19,41.3,29.4,271062073,8.6844,8.6844
2023-12-19,41.3,29.2,271062080,0.3683,0.3683
2023-12-19,41.3,29.3,271062080,3.5488,3.5488
