date,cell_ll_lat,cell_ll_lon,mmsi,hours,fishing_hours
2023-08-30,-51.9,-57.8,740353000,0.5297,0
2023-08-30,-51.9,-57.9,740353000,0.7938,0
2023-08-30,-51.9,-57.8,740358000,0.7447,0
2023-08-30,-51.9,-57.9,740359000,0.5613,0
2023-08-30,-51.9,-58,740359000,0.4152,0
2023-08-30,-51.9,-57.6,740372000,0.9997,0
2023-08-30,-51.9,-57.6,740402000,1.5647,0
2023-08-30,-51.9,-57.7,740406000,0.0055,0
2023-08-30,-51.9,-57.9,740406000,0.0466,0
2023-08-30,-51.9,-57.8,740406000,0.9119,0
2023-08-30,-51.9,-57.9,740410000,0.4205,0
2023-08-30,-51.9,-57.9,740422000,0.5322,0
2023-08-30,-51.9,-57.8,740422000,0.1488,0
2023-08-30,-51.9,-57.8,740423000,0.1488,0
2023-08-30,-51.9,-57.9,740423000,0.4055,0
2023-08-30,-51.8,-62.7,224540000,0.9877,0.9877
2023-08-30,-51.8,-62.6,224540000,0.5452,0.5452
2023-08-30,-51.8,-57.8,224547000,0.4308,0
2023-08-30,-51.8,-57.7,224547000,0.3133,0
2023-08-30,-51.8,-62.8,224710000,1.9608,1.7844
2023-08-30,-51.8,-62.7,224710000,1.4341,1.4341
2023-08-30,-51.8,-57.7,224775000,0.4186,0
2023-08-30,-51.8,-57.8,224775000,0.1999,0
2023-08-30,-51.8,-62.8,224967000,3.3163,3.3163
2023-08-30,-51.8,-62.9,224967000,0.0969,0.0969
2023-08-30,-51.8,-62.7,224967000,0.4022,0.4022
2023-08-30,-51.8,-57.3,725000667,0.0286,0
2023-08-30,-51.8,-57.4,725000667,0.4858,0
2023-08-30,-51.8,-57.5,725000667,0.3963,0
2023-08-30,-51.8,-57.6,725000667,0.2158,0
2023-08-30,-51.8,-57.7,740335000,4.0658,1.3716
2023-08-30,-51.8,-57.6,740335000,0.133,0
2023-08-30,-51.8,-57.8,740335000,0.6991,0.1144
2023-08-30,-51.8,-57.6,740338000,0.0483,0
2023-08-30,-51.8,-57.5,740338000,1.4855,0
2023-08-30,-51.8,-57.8,740344000,0.4144,0
2023-08-30,-51.8,-57.7,740344000,0.3205,0
2023-08-30,-51.8,-62.7,740349000,3.9244,3.6738
2023-08-30,-51.8,-62.9,740349000,1.5413,0.0633
2023-08-30,-51.8,-62.8,740349000,0.7975,0.7975
2023-08-30,-51.8,-57.8,740353000,0.4566,0
2023-08-30,-51.8,-57.7,740353000,0.6086,0
2023-08-30,-51.8,-57.6,740354000,0.4333,0
2023-08-30,-51.8,-57.7,740354000,4.2505,0
2023-08-30,-51.8,-57.5,740354000,1.9294,0
2023-08-30,-51.8,-57.5,740356000,1.6633,0
2023-08-30,-51.8,-57.8,740358000,0.3724,0
2023-08-30,-51.8,-57.7,740358000,0.3994,0
2023-08-30,-51.8,-57.8,740359000,0.5263,0
2023-08-30,-51.8,-57.7,740359000,0.8413,0
2023-08-30,-51.8,-57.5,740366000,1.1166,0
2023-08-30,-51.8,-57.6,740372000,0.5063,0
2023-08-30,-51.8,-57.5,740372000,0.7302,0
2023-08-30,-51.8,-57.6,740402000,0.2502,0
2023-08-30,-51.8,-57.5,740402000,1.6008,0
2023-08-30,-51.8,-57.7,740406000,1.0749,0.4766
2023-08-30,-51.8,-57.8,740410000,0.7969,0
2023-08-30,-51.8,-57.7,740410000,0.1722,0
2023-08-30,-51.8,-57.7,740422000,0.1391,0
2023-08-30,-51.8,-57.8,740422000,0.5508,0
2023-08-30,-51.8,-57.8,740423000,0.6936,0
2023-08-30,-51.8,-57.7,740423000,0.3883,0
2023-08-30,-51.7,-57.4,224378000,2.2397,2.0569
2023-08-30,-51.7,-62.6,224540000,1.3708,1.3708
2023-08-30,-51.7,-57.7,224547000,0.9261,0
2023-08-30,-51.7,-57.8,224547000,0.9336,0
2023-08-30,-51.7,-62.8,224710000,0.3994,0.3994
2023-08-30,-51.7,-62.7,224710000,6.5133,5.8999
2023-08-30,-51.7,-62.6,224710000,1.8922,1.8922
2023-08-30,-51.7,-57.8,224775000,0.2147,0
2023-08-30,-51.7,-57.7,224775000,0.3861,0
2023-08-30,-51.7,-62.8,224967000,1.5572,1.5572
2023-08-30,-51.7,-62.7,224967000,2.7174,2.7174
2023-08-30,-51.7,-62.9,224967000,1.8005,1.8005
2023-08-30,-51.7,170.7,512004438,0.1169,0.1169
2023-08-30,-51.7,170.6,512004438,1.5994,1.5994
2023-08-30,-51.7,170.6,512005171,0.5191,0.5191
2023-08-30,-51.7,170.6,512447000,1.0283,1.0283
2023-08-30,-51.7,170.7,512447000,2.3994,2.3994
2023-08-30,-51.7,-57.6,725000667,0.3908,0
2023-08-30,-51.7,-57.8,725000667,0.595,0
2023-08-30,-51.7,-57.9,725000667,6.8538,0
2023-08-30,-51.7,-57.7,725000667,0.3944,0
2023-08-30,-51.7,-57.9,740333000,23.9491,16.9583
2023-08-30,-51.7,-57.8,740335000,3.3613,0
2023-08-30,-51.7,-57.9,740335000,6.4697,0
2023-08-30,-51.7,-57.7,740335000,0.9541,0.0819
2023-08-30,-51.7,-57.9,740337000,23.9522,2.2052
2023-08-30,-51.7,-57.9,740338000,1.6186,0
2023-08-30,-51.7,-57.5,740338000,1.7002,0
2023-08-30,-51.7,-57.7,740338000,0.5266,0
2023-08-30,-51.7,-57.8,740338000,0.7977,0
2023-08-30,-51.7,-57.6,740338000,4.9505,0.7177
2023-08-30,-51.7,-57.9,740344000,9.0305,0
2023-08-30,-51.7,-57.7,740344000,0.8297,0
2023-08-30,-51.7,-57.8,740344000,0.7566,0
2023-08-30,-51.7,-62.7,740349000,1.9886,1.9886
2023-08-30,-51.7,-62.8,740349000,0.5941,0.0613
2023-08-30,-51.7,-62.9,740349000,0.5333,0.5333
2023-08-30,-51.7,-62.6,740349000,1.6963,1.6963
2023-08-30,-51.7,-57.7,740353000,1.8641,0
2023-08-30,-51.7,-57.6,740353000,0.3972,0
2023-08-30,-51.7,-57.9,740353000,8.6391,0
2023-08-30,-51.7,-57.8,740353000,1.3411,0
2023-08-30,-51.7,-57.9,740354000,14.3227,0
2023-08-30,-51.7,-57.8,740354000,0.4258,0
2023-08-30,-51.7,-57.7,740354000,2.6552,0
2023-08-30,-51.7,-57.9,740356000,9.3897,0
2023-08-30,-51.7,-57.6,740356000,2.7111,0
2023-08-30,-51.7,-57.7,740356000,2.2036,0
2023-08-30,-51.7,-57.5,740356000,1.3391,0
2023-08-30,-51.7,-57.8,740356000,0.7691,0
2023-08-30,-51.7,-57.9,740358000,7.0833,0
2023-08-30,-51.7,-57.7,740358000,0.4236,0
2023-08-30,-51.7,-57.8,740358000,1.8386,0
2023-08-30,-51.7,-57.9,740359000,11.3236,0
2023-08-30,-51.7,-57.8,740359000,0.2911,0
2023-08-30,-51.7,-57.7,740359000,1.8552,0
2023-08-30,-51.7,-57.9,740366000,13.4094,0
2023-08-30,-51.7,-57.5,740366000,1.1977,0
2023-08-30,-51.7,-57.8,740366000,1.3513,0
2023-08-30,-51.7,-57.4,740366000,0.0997,0
2023-08-30,-51.7,-57.7,740366000,5.5733,0
2023-08-30,-51.7,-57.6,740366000,0.555,0
2023-08-30,-51.7,-57.9,740372000,4.0569,0
2023-08-30,-51.7,-57.7,740372000,0.8477,0
2023-08-30,-51.7,-57.8,740372000,8.7319,0
2023-08-30,-51.7,-57.5,740402000,0.033,0
2023-08-30,-51.7,-57.8,740402000,1.0072,0
2023-08-30,-51.7,-57.6,740402000,0.383,0
2023-08-30,-51.7,-57.7,740402000,0.6822,0
2023-08-30,-51.7,-57.9,740402000,0.5219,0
2023-08-30,-51.7,-57.7,740406000,4.4883,3.4524
2023-08-30,-51.7,-57.8,740406000,3.6522,0
2023-08-30,-51.7,-57.6,740406000,0.4025,0.4025
2023-08-30,-51.7,-57.7,740410000,0.6233,0
2023-08-30,-51.7,-57.8,740410000,1.3052,0
2023-08-30,-51.7,-57.9,740410000,7.9708,0
2023-08-30,-51.7,-57.9,740422000,8.6147,0
2023-08-30,-51.7,-57.7,740422000,0.6166,0
2023-08-30,-51.7,-57.8,740422000,1.0127,0
2023-08-30,-51.7,-57.9,740423000,9.673,0
2023-08-30,-51.7,-57.7,740423000,1.4641,0
2023-08-30,-51.7,-57.8,740423000,0.6772,0
2023-08-30,-51.6,-57.5,224378000,0.5625,0.5625
2023-08-30,-51.6,-57.3,224378000,2.1008,2.1008
2023-08-30,-51.6,-57.4,224378000,3.7411,3.7411
2023-08-30,-51.6,-62.6,224540000,1.9938,1.9938
2023-08-30,-51.6,-62.5,224540000,0.0408,0.0408
2023-08-30,-51.6,-57.7,224547000,0.5222,0
2023-08-30,-51.6,-62.7,224710000,3.2113,2.4441
2023-08-30,-51.6,-62.6,224710000,3.8305,3.8305
2023-08-30,-51.6,-62.9,224710000,0.1497,0.1497
2023-08-30,-51.6,-62.8,224710000,1.0841,0.1033
2023-08-30,-51.6,-62.7,224967000,0.6663,0.6663
2023-08-30,-51.6,-62.8,224967000,1.7727,1.7727
2023-08-30,-51.6,-62.6,224967000,1.4205,1.4205
2023-08-30,-51.6,-62.9,224967000,1.633,1.633
2023-08-30,-51.6,170.5,512004438,1.3425,1.3425
2023-08-30,-51.6,170.6,512004438,1.3802,1.3802
2023-08-30,-51.6,170.4,512004438,1.3213,1.3213
2023-08-30,-51.6,170.6,512005171,1.2858,1.2858
2023-08-30,-51.6,170.5,512005171,0.4672,0.4672
2023-08-30,-51.6,170.6,512409000,0.763,0.763
2023-08-30,-51.6,170.9,512409000,0.4169,0.4169
2023-08-30,-51.6,170.8,512409000,0.7055,0.7055
2023-08-30,-51.6,170.7,512409000,1.1058,1.1058
2023-08-30,-51.6,170.5,512447000,0.4038,0
2023-08-30,-51.6,170.6,512447000,0.6005,0.3344
2023-08-30,-51.6,-57.7,740335000,0.6344,0
2023-08-30,-51.6,-57.7,740338000,1.0058,0
2023-08-30,-51.6,-57.6,740338000,0.05,0
2023-08-30,-51.6,-57.7,740344000,0.5447,0
2023-08-30,-51.6,-62.6,740349000,5.4636,5.4636
2023-08-30,-51.6,-62.7,740349000,0.0994,0.0994
2023-08-30,-51.6,-62.8,740349000,0.6961,0
2023-08-30,-51.6,-57.6,740356000,0.5008,0
2023-08-30,-51.6,-57.7,740356000,0.2577,0
2023-08-30,-51.6,-57.7,740358000,0.5533,0
2023-08-30,-51.6,-57.7,740366000,0.0533,0
2023-08-30,-51.6,-57.6,740366000,0.5811,0
2023-08-30,-51.6,-57.6,740372000,0.6836,0
2023-08-30,-51.6,-57.7,740372000,0.0416,0
2023-08-30,-51.6,-57.7,740402000,0.6566,0
2023-08-30,-51.6,-57.6,740406000,0.4425,0.4425
2023-08-30,-51.6,-57.7,740410000,0.5608,0
2023-08-30,-51.6,-57.7,740422000,0.7175,0
2023-08-30,-51.6,-57.7,740423000,0.4805,0
2023-08-30,-51.5,-57.7,224378000,0.6961,0
2023-08-30,-51.5,-57.3,224378000,1.4091,1.4091
2023-08-30,-51.5,-57.6,224378000,0.8733,0.4636
2023-08-30,-51.5,-57.4,224378000,2.7919,2.7919
2023-08-30,-51.5,-57.5,224378000,0.3736,0.3736
2023-08-30,-51.5,-62.5,224540000,0.9975,0.9975
2023-08-30,-51.5,-62.6,224540000,0.3625,0.3625
2023-08-30,-51.5,-57.7,224547000,0.6219,0
2023-08-30,-51.5,-57.8,224547000,0.0461,0
2023-08-30,-51.5,-62.7,224710000,0.033,0.033
2023-08-30,-51.5,-62.8,224710000,0.4316,0
2023-08-30,-51.5,-62.9,224710000,0.3675,0.1161
2023-08-30,-51.5,-62.5,224967000,1.4477,1.4477
2023-08-30,-51.5,-62.8,224967000,1.1697,1.1697
2023-08-30,-51.5,-62.6,224967000,1.2608,1.2608
2023-08-30,-51.5,-62.7,224967000,0.9463,0.9463
2023-08-30,-51.5,170.3,512000192,2.7644,1.8883
2023-08-30,-51.5,170.2,512000192,1.3902,1.1397
2023-08-30,-51.5,170.4,512000192,2.2122,2.2122
2023-08-30,-51.5,170.5,512000192,1.2344,1.2344
2023-08-30,-51.5,170.3,512003817,0.045,0.045
2023-08-30,-51.5,170.4,512003817,1.7852,1.7852
2023-08-30,-51.5,170.5,512003817,1.878,1.878
2023-08-30,-51.5,170.6,512004438,1.2158,1.2158
2023-08-30,-51.5,170.5,512004438,2.4224,2.4224
2023-08-30,-51.5,170.4,512004438,1.8236,1.5741
2023-08-30,-51.5,170.3,512004438,0.5491,0.5491
2023-08-30,-51.5,170.2,512005171,0.228,0.228
2023-08-30,-51.5,170.6,512005171,1.1777,1.1777
2023-08-30,-51.5,170.3,512005171,0.9305,0.9305
2023-08-30,-51.5,170.5,512005171,0.4122,0.4122
2023-08-30,-51.5,170.4,512005171,0.8752,0.8752
2023-08-30,-51.5,170.8,512409000,0.8447,0.8447
2023-08-30,-51.5,170.5,512409000,1.5052,1.5052
2023-08-30,-51.5,170.6,512409000,1.7305,1.7305
2023-08-30,-51.5,170.4,512409000,2.0386,2.0386
2023-08-30,-51.5,170.7,512409000,1.4233,1.4233
2023-08-30,-51.5,170.3,512409000,1.0749,1.0749
2023-08-30,-51.5,170.6,512411000,0.3172,0.3172
2023-08-30,-51.5,170.5,512411000,1.8119,1.8119
2023-08-30,-51.5,170.4,512411000,1.0505,1.0505
2023-08-30,-51.5,170.3,512447000,1.1127,0.7486
2023-08-30,-51.5,170.4,512447000,1.963,1.4588
2023-08-30,-51.5,170.6,512447000,1.7558,1.7558
2023-08-30,-51.5,170.1,512447000,1.3124,1.3124
2023-08-30,-51.5,170.5,512447000,2.1419,1.9113
2023-08-30,-51.5,-57.7,740335000,0.0813,0
2023-08-30,-51.5,-57.6,740335000,0.5163,0
2023-08-30,-51.5,-57.8,740338000,0.2338,0
2023-08-30,-51.5,-57.7,740338000,0.4161,0
2023-08-30,-51.5,-57.8,740344000,0.4211,0
2023-08-30,-51.5,-57.7,740344000,0.2022,0
2023-08-30,-51.5,-62.6,740349000,0.8686,0.8686
2023-08-30,-51.5,-57.5,740356000,0.5966,0
2023-08-30,-51.5,-57.8,740358000,0.3933,0
2023-08-30,-51.5,-57.7,740358000,0.4152,0
2023-08-30,-51.5,-57.5,740366000,0.0716,0
2023-08-30,-51.5,-57.6,740372000,0.05,0
2023-08-30,-51.5,-57.5,740372000,0.35,0
2023-08-30,-51.5,-57.7,740402000,0.2702,0
2023-08-30,-51.5,-57.8,740402000,0.4175,0
2023-08-30,-51.5,-57.8,740410000,0.2322,0
2023-08-30,-51.5,-57.7,740410000,0.3338,0
2023-08-30,-51.5,-57.8,740422000,0.4369,0
2023-08-30,-51.5,-57.7,740422000,0.2319,0
2023-08-30,-51.5,-57.7,740423000,0.3186,0
2023-08-30,-51.4,-57.7,224378000,0.2941,0
2023-08-30,-51.4,-57.9,224378000,0.5327,0
2023-08-30,-51.4,-57.8,224378000,0.9505,0
2023-08-30,-51.4,-57.9,224547000,0.1911,0
2023-08-30,-51.4,-57.8,224547000,0.6036,0
2023-08-30,-51.4,-62.7,224710000,0.0358,0
2023-08-30,-51.4,-62.8,224710000,0.5344,0
2023-08-30,-51.4,170.1,512000192,3.5172,3.5172
2023-08-30,-51.4,170.4,512000192,2.7719,2.7719
2023-08-30,-51.4,170.3,512000192,5.0688,4.6505
2023-08-30,-51.4,170.2,512000192,4.9822,4.8016
2023-08-30,-51.4,170.5,512003817,0.9669,0.9669
2023-08-30,-51.4,170.3,512003817,9.5875,9.5875
2023-08-30,-51.4,170.2,512003817,3.7333,3.7333
2023-08-30,-51.4,170.4,512003817,5.9294,5.9294
2023-08-30,-51.4,170.4,512004438,2.0763,2.0763
2023-08-30,-51.4,170.6,512004438,0.5161,0.5161
2023-08-30,-51.4,170.5,512004438,0.7997,0.7997
2023-08-30,-51.4,170.2,512004438,3.0299,3.0299
2023-08-30,-51.4,170.1,512004438,1.3986,1.3986
2023-08-30,-51.4,170.3,512004438,3.0705,3.0705
2023-08-30,-51.4,170.3,512005171,5.8361,5.8361
2023-08-30,-51.4,170.4,512005171,5.3986,5.3986
2023-08-30,-51.4,170.2,512005171,3.5683,3.5683
2023-08-30,-51.4,170.1,512005171,2.3494,2.3494
2023-08-30,-51.4,170.5,512005171,0.8888,0.8888
2023-08-30,-51.4,170.2,512409000,3.0055,3.0055
2023-08-30,-51.4,170.6,512409000,0.2677,0.2677
2023-08-30,-51.4,170.5,512409000,0.883,0.883
2023-08-30,-51.4,170.3,512409000,2.5883,2.5883
2023-08-30,-51.4,170.4,512409000,1.3933,1.3933
2023-08-30,-51.4,170,512409000,0.8263,0.7463
2023-08-30,-51.4,170.1,512409000,1.3899,0.773
2023-08-30,-51.4,169.9,512409000,0.3147,0.3147
2023-08-30,-51.4,170.6,512411000,1.2499,1.2499
2023-08-30,-51.4,170.2,512411000,1.4958,1.4958
2023-08-30,-51.4,170.4,512411000,5.3408,4.8955
2023-08-30,-51.4,170.3,512411000,8.6302,8.383
2023-08-30,-51.4,170.5,512411000,3.7455,3.5791
2023-08-30,-51.4,170.4,512447000,4.0258,4.0258
2023-08-30,-51.4,170.1,512447000,0.6305,0.3636
2023-08-30,-51.4,170.3,512447000,3.5391,3.4722
2023-08-30,-51.4,170.5,512447000,0.728,0.728
2023-08-30,-51.4,170.2,512447000,2.2705,1.7911
2023-08-30,-51.4,-57.6,740335000,0.5583,0
2023-08-30,-51.4,-57.8,740338000,0.6025,0
2023-08-30,-51.4,-57.9,740338000,0.0144,0
2023-08-30,-51.4,-57.8,740344000,0.6105,0
2023-08-30,-51.4,-57.5,740356000,0.1802,0
2023-08-30,-51.4,-57.4,740356000,0.4375,0
2023-08-30,-51.4,-57.8,740358000,0.3577,0
2023-08-30,-51.4,-57.9,740358000,0.3402,0
2023-08-30,-51.4,-57.4,740372000,0.8647,0
2023-08-30,-51.4,-57.9,740402000,0.5775,0
2023-08-30,-51.4,-57.8,740402000,0.2063,0
2023-08-30,-51.4,-57.8,740410000,0.5347,0
2023-08-30,-51.4,-57.8,740422000,0.0794,0
2023-08-30,-51.4,-57.9,740422000,0.483,0
2023-08-30,-51.4,-58,740422000,0.053,0
2023-08-30,-51.4,-57.7,740423000,0.6477,0
2023-08-30,-51.3,-58.2,224378000,0.6391,0
2023-08-30,-51.3,-58.1,224378000,0.8122,0
2023-08-30,-51.3,-57.9,224378000,0.4924,0
2023-08-30,-51.3,-58,224378000,0.8897,0
2023-08-30,-51.3,-58,224547000,0.3658,0
2023-08-30,-51.3,-57.9,224547000,0.4258,0
2023-08-30,-51.3,-62.7,224710000,0.6799,0
2023-08-30,-51.3,170,512004438,1.0511,1.0511
2023-08-30,-51.3,170.1,512004438,0.3161,0.3161
2023-08-30,-51.3,169.9,512409000,0.1994,0.1994
2023-08-30,-51.3,170.2,512409000,0.7866,0.7866
2023-08-30,-51.3,170,512409000,0.703,0.2175
2023-08-30,-51.3,170.2,512411000,0.0316,0.0316
2023-08-30,-51.3,170.3,512411000,0.2855,0.2855
2023-08-30,-51.3,-57.5,740335000,0.3508,0
2023-08-30,-51.3,-57.6,740335000,0.2586,0
2023-08-30,-51.3,-57.9,740338000,0.6355,0
2023-08-30,-51.3,-57.8,740344000,0.0508,0
2023-08-30,-51.3,-57.9,740344000,0.4219,0
2023-08-30,-51.3,-57.4,740356000,0.1708,0
2023-08-30,-51.3,-57.3,740356000,0.1958,0
2023-08-30,-51.3,-57.9,740358000,0.6752,0
2023-08-30,-51.3,-57.2,740372000,0.1374,0
2023-08-30,-51.3,-57.3,740372000,0.6352,0
2023-08-30,-51.3,-58,740402000,0.6336,0
2023-08-30,-51.3,-57.9,740402000,0.083,0
2023-08-30,-51.3,-57.9,740410000,0.2636,0
2023-08-30,-51.3,-57.8,740410000,0.3016,0
2023-08-30,-51.3,-58.1,740422000,0.1733,0
2023-08-30,-51.3,-58,740422000,0.4738,0
2023-08-30,-51.3,-57.7,740423000,0.4833,0
2023-08-30,-51.2,-58.4,224378000,0.9,0
2023-08-30,-51.2,-58.6,224378000,1.0633,1.0116
2023-08-30,-51.2,-58.2,224378000,0.2833,0
2023-08-30,-51.2,-58.5,224378000,0.8308,0
2023-08-30,-51.2,-58.3,224378000,0.9,0
2023-08-30,-51.2,-58,224547000,0.2622,0
2023-08-30,-51.2,-58.1,224547000,0.5452,0
2023-08-30,-51.2,-62.7,224710000,0.2661,0
2023-08-30,-51.2,-62.6,224710000,0.3672,0
2023-08-30,-51.2,-57.5,740335000,0.6058,0
2023-08-30,-51.2,-57.9,740338000,0.2661,0
2023-08-30,-51.2,-58,740338000,0.3341,0
2023-08-30,-51.2,-58,740344000,0.1808,0
2023-08-30,-51.2,-57.9,740344000,0.513,0
2023-08-30,-51.2,-57.3,740356000,0.3302,0
2023-08-30,-51.2,-57.2,740356000,0.4041,0
2023-08-30,-51.2,-58,740358000,0.1566,0
2023-08-30,-51.2,-57.9,740358000,0.0336,0
2023-08-30,-51.2,-57.2,740372000,0.4516,0
2023-08-30,-51.2,-57.1,740372000,0.1969,0
2023-08-30,-51.2,-58.1,740402000,0.5736,0
2023-08-30,-51.2,-58,740402000,0.2269,0
2023-08-30,-51.2,-57.9,740410000,0.4941,0
2023-08-30,-51.2,-58.1,740422000,0.3538,0
2023-08-30,-51.2,-58.2,740422000,0.2797,0
2023-08-30,-51.2,-57.7,740423000,0.5013,0
2023-08-30,-51.1,-58.6,224378000,0.7513,0.5933
2023-08-30,-51.1,-58.2,224547000,0.5533,0
2023-08-30,-51.1,-58.1,224547000,0.0883,0
2023-08-30,-51.1,-58.3,224547000,0.1672,0
2023-08-30,-51.1,-62.6,224710000,0.618,0
2023-08-30,-51.1,-57.5,740335000,0.3344,0
2023-08-30,-51.1,-57.4,740335000,0.2588,0
2023-08-30,-51.1,-58,740338000,0.6163,0
2023-08-30,-51.1,-58,740344000,0.5824,0
2023-08-30,-51.1,-57.1,740356000,0.3169,0
2023-08-30,-51.1,-57.2,740356000,0.3222,0
2023-08-30,-51.1,-58,740358000,0.8936,0
2023-08-30,-51.1,-57.1,740372000,0.4327,0
2023-08-30,-51.1,-57,740372000,0.2144,0
2023-08-30,-51.1,-58.1,740402000,0.1769,0
2023-08-30,-51.1,-58.2,740402000,0.623,0
2023-08-30,-51.1,-58,740410000,0.4388,0
2023-08-30,-51.1,-57.9,740410000,0.225,0
2023-08-30,-51.1,-58.3,740422000,0.398,0
2023-08-30,-51.1,-58.2,740422000,0.233,0
2023-08-30,-51.1,-57.7,740423000,0.1097,0
2023-08-30,-51.1,-57.8,740423000,0.3866,0
2023-08-30,-51,-58.3,224547000,0.4427,0
2023-08-30,-51,-58.4,224547000,0.3897,0
2023-08-30,-51,-62.6,224710000,0.035,0
2023-08-30,-51,-62.5,224710000,0.1591,0
2023-08-30,-51,-57.4,740335000,0.6011,0
2023-08-30,-51,-58,740338000,0.0138,0
2023-08-30,-51,-58.1,740338000,0.583,0
2023-08-30,-51,-58.1,740344000,0.3838,0
2023-08-30,-51,-58,740344000,0.1716,0
2023-08-30,-51,-57,740356000,0.5252,0
2023-08-30,-51,-57.1,740356000,0.1724,0
2023-08-30,-51,-58.1,740358000,0.8841,0
2023-08-30,-51,-57,740372000,0.2933,0
2023-08-30,-51,-56.9,740372000,0.3247,0
2023-08-30,-51,-55.2,740399000,0.0472,0
2023-08-30,-51,-55,740399000,3.2508,3.2508
2023-08-30,-51,-54.9,740399000,0.5005,0.4011
2023-08-30,-51,-55.1,740399000,4.0558,3.8147
2023-08-30,-51,-58.3,740402000,0.418,0
2023-08-30,-51,-58.2,740402000,0.2094,0
2023-08-30,-51,-58,740410000,0.5763,0
2023-08-30,-51,-58.1,740410000,0.0333,0
2023-08-30,-51,-58.3,740422000,0.1405,0
2023-08-30,-51,-58.4,740422000,0.4822,0
2023-08-30,-50.9,-58.5,224547000,0.555,0
2023-08-30,-50.9,-58.4,224547000,0.2161,0
2023-08-30,-50.9,166,512002236,23.9505,0
2023-08-30,-50.9,166,512002694,24.1008,0
2023-08-30,-50.9,69.7,660007900,2.323,2.0283
2023-08-30,-50.9,69.6,660007900,1.5497,1.5497
2023-08-30,-50.9,69.8,660007900,0.1833,0
2023-08-30,-50.9,69.9,660007900,0.9811,0.9811
2023-08-30,-50.9,-57.3,740335000,0.0669,0
2023-08-30,-50.9,-57.4,740335000,0.4411,0
2023-08-30,-50.9,-58.2,740338000,0.3575,0
2023-08-30,-50.9,-58.1,740338000,0.2408,0
2023-08-30,-50.9,-58.1,740344000,0.3875,0
2023-08-30,-50.9,-56.9,740356000,0.4663,0
2023-08-30,-50.9,-57,740356000,0.1177,0
2023-08-30,-50.9,-58.2,740358000,0.3638,0
2023-08-30,-50.9,-56.9,740372000,0.3813,0
2023-08-30,-50.9,-56.8,740372000,0.2486,0
2023-08-30,-50.9,-54.9,740399000,1.888,1.1274
2023-08-30,-50.9,-55,740399000,3.3699,2.818
2023-08-30,-50.9,-55.1,740399000,6.105,4.7061
2023-08-30,-50.9,-55.2,740399000,1.8558,1.1858
2023-08-30,-50.9,-58.4,740402000,1.0819,0
2023-08-30,-50.9,-58.1,740410000,0.5122,0
2023-08-30,-50.9,-58.6,740422000,0.0758,0
2023-08-30,-50.9,-58.4,740422000,0.0319,0
2023-08-30,-50.9,-58.5,740422000,0.5341,0
2023-08-30,-50.8,-58.6,224547000,0.5247,0
2023-08-30,-50.8,-58.5,224547000,0.1894,0
2023-08-30,-50.8,165.9,512001064,24.3,0
2023-08-30,-50.8,70,660007900,1.7972,1.5983
2023-08-30,-50.8,69.7,660007900,9.1847,7.9824
2023-08-30,-50.8,69.6,660007900,0.5655,0
2023-08-30,-50.8,69.9,660007900,3.9555,3.5861
2023-08-30,-50.8,69.8,660007900,3.4444,3.0774
2023-08-30,-50.8,-58.3,740338000,0.1175,0
2023-08-30,-50.8,-58.2,740338000,0.4522,0
2023-08-30,-50.8,-56.9,740356000,0.1961,0
2023-08-30,-50.8,-56.8,740356000,0.2833,0
2023-08-30,-50.8,-56.7,740372000,0.2319,0
2023-08-30,-50.8,-56.8,740372000,0.3213,0
2023-08-30,-50.8,-54.9,740399000,0.6005,0.5483
2023-08-30,-50.8,-55,740399000,0.5555,0.5555
2023-08-30,-50.8,-55.1,740399000,1.6533,0.1358
2023-08-30,-50.8,-58.4,740402000,0.0663,0
2023-08-30,-50.8,-58.5,740402000,0.7677,0
2023-08-30,-50.8,-58.1,740410000,0.3436,0
2023-08-30,-50.8,-58.6,740422000,0.4588,0
2023-08-30,-50.8,-58.7,740422000,0.1344,0
2023-08-30,-50.7,-58.7,224547000,0.5827,0
2023-08-30,-50.7,-58.6,224547000,0.1647,0
2023-08-30,-50.7,-58.3,740338000,0.5988,0
2023-08-30,-50.7,-56.7,740356000,0.3983,0
2023-08-30,-50.7,-56.8,740356000,0.23,0
2023-08-30,-50.7,-56.6,740372000,0.6938,0
2023-08-30,-50.7,-55.1,740399000,0.1197,0
2023-08-30,-50.7,-58.5,740402000,0.1163,0
2023-08-30,-50.7,-58.6,740402000,0.75,0
2023-08-30,-50.6,-58.9,224547000,0.1355,0
2023-08-30,-50.6,-58.8,224547000,0.6305,0
2023-08-30,-50.6,166.2,512002241,23.9488,0
2023-08-30,-50.6,-58.3,740338000,0.0683,0
2023-08-30,-50.6,-58.4,740338000,0.5319,0
2023-08-30,-50.6,-56.6,740372000,0.0919,0
2023-08-30,-50.6,-56.5,740372000,0.4975,0
2023-08-30,-50.6,-58.6,740402000,0.0666,0
2023-08-30,-50.6,-58.7,740402000,0.7833,0
2023-08-30,-50.5,-59,224547000,0.3366,0
2023-08-30,-50.5,-58.9,224547000,0.43,0
2023-08-30,-50.5,-58.5,740338000,0.2711,0
2023-08-30,-50.5,-58.4,740338000,0.2997,0
2023-08-30,-50.5,-56.4,740372000,0.4563,0
2023-08-30,-50.5,-56.5,740372000,0.1655,0
