date,cell_ll_lat,cell_ll_lon,mmsi,hours,fishing_hours
2023-07-30,-52.1,-50,665111130,0.3641,0
2023-07-30,-52.1,-48.3,665111130,0.4533,0
2023-07-30,-52.1,-48.6,665111130,0.328,0
2023-07-30,-52.1,-50.3,665111130,0.3833,0
2023-07-30,-52.1,-48.7,665111130,0.3658,0
2023-07-30,-52.1,-49,665111130,0.3494,0
2023-07-30,-52.1,-49.1,665111130,0.3441,0
2023-07-30,-52.1,-50.4,665111130,0.3219,0
2023-07-30,-52.1,-48.4,665111130,0.2744,0
2023-07-30,-52.1,-50.5,665111130,0.4036,0
2023-07-30,-52.1,-48,665111130,0.1397,0
2023-07-30,-52.1,-49.2,665111130,0.0502,0
2023-07-30,-52.1,-48.5,665111130,0.3169,0
2023-07-30,-52.1,-50.8,665111130,0.2447,0
2023-07-30,-52.1,-48.8,665111130,0.3505,0
2023-07-30,-52.1,-49.7,665111130,0.2325,0
2023-07-30,-52.1,-50.2,665111130,0.3413,0
2023-07-30,-52.1,-49.8,665111130,0.3519,0
2023-07-30,-52.1,-48.1,665111130,0.3586,0
2023-07-30,-52.1,-49.9,665111130,0.3483,0
2023-07-30,-52.1,-48.2,665111130,0.4133,0
2023-07-30,-52.1,-48.9,665111130,0.3677,0
2023-07-30,-52,-62.5,224547000,0.2305,0
2023-07-30,-52,-62.6,224547000,0.3847,0
2023-07-30,-52,-62.4,224732000,0.3619,0
2023-07-30,-52,-62.3,224732000,0.033,0
2023-07-30,-52,-55.7,665111129,0.4805,0
2023-07-30,-52,-56,665111129,0.4494,0
2023-07-30,-52,-55.4,665111129,0.5222,0
2023-07-30,-52,-56.2,665111129,0.1269,0
2023-07-30,-52,-55.8,665111129,0.4655,0
2023-07-30,-52,-56.1,665111129,0.4561,0
2023-07-30,-52,-55.3,665111129,0.0638,0
2023-07-30,-52,-55.5,665111129,0.433,0
2023-07-30,-52,-55.6,665111129,0.5083,0
2023-07-30,-52,-55.9,665111129,0.4688,0
2023-07-30,-52,-49.5,665111130,0.3527,0
2023-07-30,-52,-49.7,665111130,0.1,0
2023-07-30,-52,-49.4,665111130,0.3686,0
2023-07-30,-52,-49.3,665111130,0.34,0
2023-07-30,-52,-49.2,665111130,0.2941,0
2023-07-30,-52,-49.6,665111130,0.35,0
2023-07-30,-51.9,-62.5,224547000,0.5552,0
2023-07-30,-51.9,-62.3,224732000,0.878,0
2023-07-30,-51.9,-56.8,665111129,0.5011,0
2023-07-30,-51.9,-56.6,665111129,0.4819,0
2023-07-30,-51.9,-56.3,665111129,0.4622,0
2023-07-30,-51.9,-56.2,665111129,0.3183,0
2023-07-30,-51.9,-56.5,665111129,0.4491,0
2023-07-30,-51.9,-56.4,665111129,0.438,0
2023-07-30,-51.9,-56.7,665111129,0.4669,0
2023-07-30,-51.8,-62.5,224547000,0.2416,0
2023-07-30,-51.8,-62.4,224547000,0.3833,0
2023-07-30,-51.8,-62.3,224732000,0.0136,0
2023-07-30,-51.8,-62.2,224732000,0.2136,0
2023-07-30,-51.8,-56.8,665111129,0.3019,0
2023-07-30,-51.8,-57,665111129,0.6013,0
2023-07-30,-51.8,-56.9,665111129,0.6225,0
2023-07-30,-51.8,-57.1,665111129,0.4319,0
2023-07-30,-51.7,-62.4,224547000,0.6366,0
2023-07-30,-51.7,-62.2,224732000,0.635,0
2023-07-30,-51.7,-57.9,665111132,23.9536,0
2023-07-30,-51.7,-57.8,740349000,0.353,0
2023-07-30,-51.7,-57.7,740349000,0.4002,0
2023-07-30,-51.7,-57.9,740349000,16.8022,0
2023-07-30,-51.7,-57.9,740399000,23.9552,0
2023-07-30,-51.6,-62.3,224547000,0.6944,0
2023-07-30,-51.6,-57.7,740349000,0.5488,0
2023-07-30,-51.5,-62.3,224547000,0.3963,0
2023-07-30,-51.5,-62.1,224732000,0.8475,0
2023-07-30,-51.5,-57.8,740349000,0.4047,0
2023-07-30,-51.5,-57.7,740349000,0.2297,0
2023-07-30,-51.4,-62.2,224547000,0.7394,0
2023-07-30,-51.4,-58,740349000,0.3169,0
2023-07-30,-51.4,-57.9,740349000,0.4494,0
2023-07-30,-51.4,-57.8,740349000,0.1947,0
2023-07-30,-51.3,-62.2,224547000,0.5827,0
2023-07-30,-51.3,166.4,512002241,1.3594,1.3594
2023-07-30,-51.3,166.7,512002241,1.5266,1.5266
2023-07-30,-51.3,166.8,512002241,0.8822,0.8822
2023-07-30,-51.3,166.6,512002241,1.4572,1.4572
2023-07-30,-51.3,166.5,512002241,1.4994,1.4994
2023-07-30,-51.3,-58.2,740333000,0.613,0
2023-07-30,-51.3,-58.1,740333000,0.1319,0
2023-07-30,-51.3,-58.3,740333000,0.268,0
2023-07-30,-51.3,-58,740349000,0.0708,0
2023-07-30,-51.3,-58.1,740349000,0.403,0
2023-07-30,-51.3,-58.3,740349000,0.303,0
2023-07-30,-51.3,-58.2,740349000,0.4094,0
2023-07-30,-51.2,-62.1,224547000,0.718,0
2023-07-30,-51.2,-62,224732000,1.768,0
2023-07-30,-51.2,166.2,512000659,0.8341,0.8341
2023-07-30,-51.2,166.1,512000659,3.0658,3.0658
2023-07-30,-51.2,166.4,512002241,1.6497,1.6497
2023-07-30,-51.2,166.3,512002241,0.2849,0
2023-07-30,-51.2,166.9,512392000,0.8533,0.3
2023-07-30,-51.2,166.8,512392000,0.6508,0
2023-07-30,-51.2,167,512392000,2.3272,2.3272
2023-07-30,-51.2,167.1,512392000,0.87,0.87
2023-07-30,-51.2,-58.7,740333000,0.3372,0
2023-07-30,-51.2,-58.3,740333000,0.3377,0
2023-07-30,-51.2,-58.6,740333000,0.563,0
2023-07-30,-51.2,-58.4,740333000,0.4474,0
2023-07-30,-51.2,-58.5,740333000,0.6916,0
2023-07-30,-51.2,-58.4,740349000,0.4038,0
2023-07-30,-51.2,-58.5,740349000,0.3975,0
2023-07-30,-51.2,-58.3,740349000,0.0983,0
2023-07-30,-51.2,-58.6,740349000,0.3986,0
2023-07-30,-51.2,-58.7,740349000,0.1652,0
2023-07-30,-51.1,-62.1,224547000,0.1102,0
2023-07-30,-51.1,166.1,512000659,0.3497,0.0666
2023-07-30,-51.1,166.2,512000659,0.8577,0.2833
2023-07-30,-51.1,166.6,512001064,1.8816,1.3716
2023-07-30,-51.1,166.5,512001064,0.2747,0.0327
2023-07-30,-51.1,166.7,512001064,0.1169,0.1169
2023-07-30,-51.1,166.3,512002241,1.0225,0
2023-07-30,-51.1,166.7,512002694,1.4986,1.4986
2023-07-30,-51.1,166.9,512002694,1.3994,1.3994
2023-07-30,-51.1,166.5,512002694,2.1483,1.3724
2023-07-30,-51.1,166.4,512002694,0.2827,0
2023-07-30,-51.1,166.8,512002694,1.6177,1.6177
2023-07-30,-51.1,166.6,512002694,1.5019,1.5019
2023-07-30,-51.1,167,512002694,0.7822,0.7822
2023-07-30,-51.1,166.5,512392000,0.0822,0
2023-07-30,-51.1,166.7,512392000,0.7644,0
2023-07-30,-51.1,166.6,512392000,0.6991,0
2023-07-30,-51.1,-58.8,740333000,0.5819,0
2023-07-30,-51.1,-58.9,740333000,0.5663,0
2023-07-30,-51.1,-58.7,740333000,0.2261,0
2023-07-30,-51.1,-59.1,740333000,0.4161,0
2023-07-30,-51.1,-59,740333000,0.5505,0
2023-07-30,-51.1,-58.8,740349000,0.5461,0
2023-07-30,-51.1,-58.7,740349000,0.3374,0
2023-07-30,-51.1,-59,740349000,0.25,0
2023-07-30,-51.1,-58.9,740349000,0.5211,0
2023-07-30,-51,166.2,512000659,1.1669,0
2023-07-30,-51,166.8,512001064,1.3258,1.3258
2023-07-30,-51,166.9,512001064,1.1927,1.1927
2023-07-30,-51,166.7,512001064,1.5838,1.5838
2023-07-30,-51,166.5,512001064,0.6336,0
2023-07-30,-51,166.2,512002241,0.9158,0
2023-07-30,-51,166.3,512002241,0.4177,0
2023-07-30,-51,166.2,512002694,0.0647,0
2023-07-30,-51,166.3,512002694,0.8336,0
2023-07-30,-51,167,512002694,1.6352,1.6352
2023-07-30,-51,166.4,512002694,0.6683,0
2023-07-30,-51,166.5,512392000,0.635,0
2023-07-30,-51,166.3,512392000,0.4119,0
2023-07-30,-51,166.4,512392000,0.7,0
2023-07-30,-51,70,635000300,3.3222,3.0283
2023-07-30,-51,69.9,635000300,4.4774,3.7619
2023-07-30,-51,69.8,635000300,0.3966,0
2023-07-30,-51,-76.4,725000896,0.6263,0
2023-07-30,-51,-76.3,725000896,0.1691,0
2023-07-30,-51,-59.3,740333000,0.6427,0
2023-07-30,-51,-59.1,740333000,0.1694,0
2023-07-30,-51,-59.5,740333000,0.2608,0
2023-07-30,-51,-59.4,740333000,0.5577,0
2023-07-30,-51,-59.2,740333000,0.4886,0
2023-07-30,-50.9,166.1,512000659,0.9052,0
2023-07-30,-50.9,166,512000659,16.0875,0
2023-07-30,-50.9,166.2,512000659,0.4605,0
2023-07-30,-50.9,166.1,512001064,2.675,0
2023-07-30,-50.9,166,512001064,1.3072,0
2023-07-30,-50.9,166.1,512002241,0.6325,0
2023-07-30,-50.9,166.2,512002241,0.4258,0
2023-07-30,-50.9,166,512002241,11.8416,0
2023-07-30,-50.9,166,512002694,10.7227,2.6497
2023-07-30,-50.9,166.2,512002694,0.6088,0
2023-07-30,-50.9,166.1,512002694,0.1019,0
2023-07-30,-50.9,166.2,512392000,0.5341,0
2023-07-30,-50.9,166.1,512392000,0.578,0
2023-07-30,-50.9,166,512392000,14.7083,10.3358
2023-07-30,-50.9,166.3,512392000,0.1905,0
2023-07-30,-50.9,69.9,635000300,0.3158,0
2023-07-30,-50.9,69.8,635000300,0.0661,0
2023-07-30,-50.9,69.7,635000300,0.0844,0
2023-07-30,-50.9,70,635000300,3.9024,3.0722
2023-07-30,-50.9,70.1,635000300,0.9491,0.9491
2023-07-30,-50.9,68.1,635030000,1.1997,1.1997
2023-07-30,-50.9,-76.5,725000896,2.0305,2.0305
2023-07-30,-50.9,-76.4,725000896,5.0122,3.8022
2023-07-30,-50.9,-59.9,740333000,0.3983,0
2023-07-30,-50.9,-59.7,740333000,0.5411,0
2023-07-30,-50.9,-60.2,740333000,0.4649,0
2023-07-30,-50.9,-60.1,740333000,0.4149,0
2023-07-30,-50.9,-59.5,740333000,0.2663,0
2023-07-30,-50.9,-59.8,740333000,0.3811,0
2023-07-30,-50.9,-60.3,740333000,0.398,0
2023-07-30,-50.9,-60,740333000,0.375,0
2023-07-30,-50.9,-59.6,740333000,0.49,0
2023-07-30,-50.8,165.9,512001064,12.058,0
2023-07-30,-50.8,166,512001064,0.1177,0
2023-07-30,-50.8,69.6,635000300,0.4147,0
2023-07-30,-50.8,69.7,635000300,0.4333,0
2023-07-30,-50.8,69.9,635000300,0.9433,0.778
2023-07-30,-50.8,70.1,635000300,0.7422,0.6513
2023-07-30,-50.8,69.4,635000300,0.1527,0
2023-07-30,-50.8,69.5,635000300,0.4022,0
2023-07-30,-50.8,69.8,635000300,0.4161,0
2023-07-30,-50.8,70,635000300,4.5477,3.8883
2023-07-30,-50.8,68.1,635030000,11.7902,11.6233
2023-07-30,-50.8,68.2,635030000,1.4991,1.4991
2023-07-30,-50.8,68,635030000,2.3327,2.3327
2023-07-30,-50.8,-76.4,725000896,2.4497,1.2686
2023-07-30,-50.8,-76.5,725000896,3.4013,3.4013
2023-07-30,-50.8,-60.4,740333000,1.0333,1.0333
2023-07-30,-50.8,-60.7,740333000,1.2158,1.2158
2023-07-30,-50.8,-60.6,740333000,1.1641,1.1641
2023-07-30,-50.8,-60.9,740333000,0.898,0.898
2023-07-30,-50.8,-60.5,740333000,1.1366,1.1366
2023-07-30,-50.8,-60.8,740333000,1.1355,1.1355
2023-07-30,-50.8,-60.3,740333000,0.4338,0.4141
2023-07-30,-50.7,-61.7,224967000,0.0683,0.0683
2023-07-30,-50.7,-61.5,224967000,1.9644,1.9644
2023-07-30,-50.7,69.2,635000300,0.3766,0.3766
2023-07-30,-50.7,69.3,635000300,1.7908,1.4458
2023-07-30,-50.7,69.4,635000300,0.2686,0
2023-07-30,-50.7,68.1,635030000,1.4386,1.0372
2023-07-30,-50.7,68,635030000,0.1775,0.1775
2023-07-30,-50.7,68.2,635030000,2.5838,2.5838
2023-07-30,-50.7,-76.4,725000896,7.2513,6.7972
2023-07-30,-50.7,-61.1,740333000,1.27,1.27
2023-07-30,-50.7,-61.4,740333000,0.5752,0
2023-07-30,-50.7,-61,740333000,1.0113,1.0113
2023-07-30,-50.7,-60.9,740333000,0.2083,0.2083
2023-07-30,-50.7,-61.3,740333000,1.3669,0
2023-07-30,-50.7,-61.2,740333000,0.9605,0.0725
2023-07-30,-50.6,-61.6,224967000,0.4722,0.4722
2023-07-30,-50.6,-61.7,224967000,2.4786,2.4786
2023-07-30,-50.6,-61.5,224967000,1.3936,1.3936
2023-07-30,-50.6,68.2,635030000,2.0952,1.3161
2023-07-30,-50.6,68.1,635030000,0.6141,0.0644
2023-07-30,-50.6,-76.4,725000896,1.6905,1.4455
2023-07-30,-50.6,-76.5,725000896,1.118,0.2966
2023-07-30,-50.5,-61.4,224540000,0.3619,0
2023-07-30,-50.5,-61.7,224967000,0.6838,0.6838
2023-07-30,-50.5,-61.6,224967000,2.1758,2.1758
2023-07-30,-50.5,-61.5,224967000,1.4802,1.4802
2023-07-30,-50.5,68.2,635030000,0.2705,0
2023-07-30,-50.5,-76.5,725000896,0.2552,0
2023-07-30,-50.5,-76.2,725002300,2.7422,2.3419
2023-07-30,-50.4,-61.2,224540000,0.2791,0
2023-07-30,-50.4,-61.3,224540000,0.6441,0
2023-07-30,-50.4,-61.5,224967000,1.7683,1.7683
2023-07-30,-50.4,-61.6,224967000,2.7513,2.7513
2023-07-30,-50.4,-76.1,725002300,6.5516,6.5174
2023-07-30,-50.4,-76.2,725002300,7.3738,5.4516
2023-07-30,-50.3,-61,224463000,0.0122,0.0122
2023-07-30,-50.3,-61.1,224540000,0.4283,0
2023-07-30,-50.3,-61.2,224540000,0.4638,0
2023-07-30,-50.3,-61.6,224967000,2.3049,2.3049
2023-07-30,-50.3,-61.5,224967000,2.1669,2.1669
2023-07-30,-50.3,-76,725002300,0.6008,0
2023-07-30,-50.3,-76.2,725002300,0.1005,0.1005
2023-07-30,-50.3,-75.9,725002300,0.1986,0
2023-07-30,-50.3,-76.1,725002300,3.2386,2.4722
2023-07-30,-50.2,-60.9,224463000,0.7316,0
2023-07-30,-50.2,-60.8,224463000,0.0358,0
2023-07-30,-50.2,-61,224463000,0.5302,0.4111
2023-07-30,-50.2,-61.1,224540000,0.2936,0
2023-07-30,-50.2,-61,224540000,0.5536,0
2023-07-30,-50.2,-61.5,224967000,0.4152,0.4152
2023-07-30,-50.2,-61.4,224967000,1.3536,1.3536
2023-07-30,-50.2,-75.9,725002300,0.4905,0
2023-07-30,-50.2,-75.8,725002300,0.4769,0
2023-07-30,-50.1,-60.8,224463000,0.6191,0
2023-07-30,-50.1,-60.7,224463000,0.5619,0
2023-07-30,-50.1,-60.9,224540000,0.633,0
2023-07-30,-50.1,-61,224540000,0.2244,0
2023-07-30,-50.1,-61.3,224967000,0.7572,0.7572
2023-07-30,-50.1,-61.4,224967000,0.8799,0.8799
2023-07-30,-50.1,-53,440755000,1.2997,1.1538
2023-07-30,-50.1,63.9,660007900,0.7725,0
2023-07-30,-50.1,-75.7,725002300,0.7052,0
2023-07-30,-50.1,-75.8,725002300,0.1786,0
2023-07-30,-50.1,-75.6,725002300,0.1533,0
2023-07-30,-50,-60.6,224463000,0.8341,0
2023-07-30,-50,-60.8,224540000,0.7336,0
2023-07-30,-50,-60.9,224540000,0.1169,0
2023-07-30,-50,-61.3,224967000,0.9158,0.9158
2023-07-30,-50,-53.1,440755000,0.5652,0
2023-07-30,-50,-53,440755000,0.4175,0
2023-07-30,-50,63.9,660007900,0.5511,0
2023-07-30,-50,63.8,660007900,0.398,0
2023-07-30,-50,63.7,660007900,0.178,0
2023-07-30,-50,-75.4,725002300,0.0805,0
2023-07-30,-50,-75.5,725002300,0.5369,0
2023-07-30,-50,-75.6,725002300,0.5786,0
2023-07-30,-49.9,-60.6,224463000,0.3825,0
2023-07-30,-49.9,-60.5,224463000,0.4497,0
2023-07-30,-49.9,-60.8,224540000,0.1341,0
2023-07-30,-49.9,-60.7,224540000,0.6344,0
2023-07-30,-49.9,-53.2,440755000,0.3158,0
2023-07-30,-49.9,-53.1,440755000,0.5177,0
2023-07-30,-49.9,63.5,660007900,0.5494,0
2023-07-30,-49.9,63.7,660007900,0.2072,0
2023-07-30,-49.9,63.2,660007900,0.5599,0.0338
2023-07-30,-49.9,63.4,660007900,0.4827,0
2023-07-30,-49.9,63.6,660007900,0.5836,0.0161
2023-07-30,-49.9,63.3,660007900,0.5988,0.0327
2023-07-30,-49.8,-60.5,224463000,0.7252,0
2023-07-30,-49.8,-60.6,224540000,0.1769,0
2023-07-30,-49.8,-60.7,224540000,0.6569,0
2023-07-30,-49.8,-53.2,440755000,0.7344,0
2023-07-30,-49.8,-53.3,440755000,0.1047,0
2023-07-30,-49.8,63.2,660007900,0.5405,0.1669
2023-07-30,-49.8,63.3,660007900,0.6016,0.3241
2023-07-30,-49.8,63.4,660007900,0.5144,0
2023-07-30,-49.8,63.5,660007900,1.0355,0.1333
2023-07-30,-49.8,63.6,660007900,0.2483,0
2023-07-30,-49.7,-60.4,224463000,0.8763,0
2023-07-30,-49.7,-60.6,224540000,0.7794,0
2023-07-30,-49.7,-53.3,440755000,0.8122,0
2023-07-30,-49.7,63.5,660007900,0.1172,0
2023-07-30,-49.7,63.6,660007900,0.583,0
2023-07-30,-49.6,-60.4,224463000,0.783,0
2023-07-30,-49.6,-60.5,224540000,0.0672,0.0672
2023-07-30,-49.6,-60.6,224540000,0.7588,0.118
2023-07-30,-49.6,-53.4,440755000,0.6472,0
2023-07-30,-49.6,-53.3,440755000,0.1594,0
2023-07-30,-49.6,63.5,660007900,0.6841,0
2023-07-30,-49.5,-60.3,224463000,0.07,0
2023-07-30,-49.5,-60.4,224463000,0.7319,0
2023-07-30,-49.5,-60.5,224540000,0.7594,0.7594
2023-07-30,-49.5,-53.4,440755000,0.4091,0
2023-07-30,-49.5,-53.5,440755000,0.3827,0
2023-07-30,-49.5,63.4,660007900,0.3475,0
2023-07-30,-49.5,63.5,660007900,0.3336,0
2023-07-30,-49.4,-60.3,224463000,1.898,1.4172
2023-07-30,-49.4,-60.5,224540000,0.9819,0.863
2023-07-30,-49.4,-53.5,440755000,0.6191,0
2023-07-30,-49.4,-53.6,440755000,0.1686,0
2023-07-30,-49.4,63.4,660007900,0.698,0
2023-07-30,-49.3,-60.3,224463000,0.2175,0.2175
2023-07-30,-49.3,-60.4,224463000,2.3325,2.3325
2023-07-30,-49.3,-60.5,224540000,1.7461,0.5455
2023-07-30,-49.3,-53.6,440755000,0.7791,0
2023-07-30,-49.3,63.4,660007900,0.6966,0
2023-07-30,-49.2,-60.6,224463000,0.3138,0.3138
2023-07-30,-49.2,-60.5,224463000,1.5197,1.5197
2023-07-30,-49.2,-60.4,224463000,0.1822,0.1822
2023-07-30,-49.2,-60.5,224540000,0.1066,0.1066
2023-07-30,-49.2,-60.7,224540000,0.2105,0.2105
2023-07-30,-49.2,-60.6,224540000,1.4863,1.4863
2023-07-30,-49.2,-53.7,440755000,0.8183,0
2023-07-30,-49.2,63.4,660007900,0.7241,0
2023-07-30,-49.1,-60.8,224378000,2.0747,2.0747
2023-07-30,-49.1,-60.7,224378000,1.95,1.95
2023-07-30,-49.1,-60.6,224463000,1.1313,1.1313
2023-07-30,-49.1,-60.7,224463000,0.7911,0.7911
2023-07-30,-49.1,-60.9,224526000,0.5647,0.5647
2023-07-30,-49.1,-61,224526000,2.8358,2.8358
2023-07-30,-49.1,-60.8,224540000,0.1163,0.1163
2023-07-30,-49.1,-60.7,224540000,1.5672,1.5672
2023-07-30,-49.1,-60.8,224775000,0.1674,0.1674
2023-07-30,-49.1,-60.7,224775000,0.1458,0.1458
2023-07-30,-49.1,-53.8,440755000,0.6322,0
2023-07-30,-49.1,-53.7,440755000,0.1988,0
2023-07-30,-49.1,63.4,660007900,0.7,0
2023-07-30,-49,-60.9,224378000,4.2905,4.1488
2023-07-30,-49,-60.7,224378000,0.2611,0.2611
2023-07-30,-49,-60.8,224378000,3.5438,3.5438
2023-07-30,-49,-60.7,224463000,1.4138,1.4138
2023-07-30,-49,-60.9,224526000,2.2166,2.2166
2023-07-30,-49,-61,224526000,1.3986,1.3986
2023-07-30,-49,-60.8,224540000,1.4375,1.4375
2023-07-30,-49,-60.9,224775000,3.1791,3.1791
2023-07-30,-49,-60.8,224775000,7.0027,7.0027
2023-07-30,-49,-60.7,224775000,0.0963,0.0963
2023-07-30,-49,-53.8,440755000,0.3422,0
2023-07-30,-49,-53.9,440755000,0.4261,0
2023-07-30,-49,63.3,660007900,0.4999,0
2023-07-30,-49,63.4,660007900,0.1838,0
2023-07-30,-48.9,-60.9,224378000,2.728,2.728
2023-07-30,-48.9,-60.8,224378000,0.2575,0.2575
2023-07-30,-48.9,-60.8,224463000,1.4161,1.4161
2023-07-30,-48.9,-60.7,224463000,0.2972,0.2972
2023-07-30,-48.9,-60.9,224526000,2.8258,2.8258
2023-07-30,-48.9,-61,224526000,0.1858,0.1858
2023-07-30,-48.9,-60.7,224526000,1.3444,1.3444
2023-07-30,-48.9,-60.8,224526000,1.2288,1.2288
2023-07-30,-48.9,-60.8,224540000,1.398,1.398
2023-07-30,-48.9,-60.9,224775000,1.7252,1.7252
2023-07-30,-48.9,-54,440755000,0.2652,0
2023-07-30,-48.9,-53.9,440755000,0.583,0
2023-07-30,-48.9,63.3,660007900,0.6952,0
2023-07-30,-48.8,-60.9,224378000,2.8366,2.8366
2023-07-30,-48.8,-60.8,224463000,1.4066,1.4066
2023-07-30,-48.8,-60.9,224526000,2.1786,2.1786
2023-07-30,-48.8,-60.8,224526000,1.2575,1.2575
2023-07-30,-48.8,-60.7,224526000,2.6505,2.6505
2023-07-30,-48.8,-60.8,224540000,1.3636,1.3636
2023-07-30,-48.8,-60.8,224559000,0.7641,0.7641
2023-07-30,-48.8,-60.9,224559000,1.4713,1.4713
2023-07-30,-48.8,-60.5,224559000,2.273,2.273
2023-07-30,-48.8,-60.7,224559000,3.7022,3.7022
2023-07-30,-48.8,-60.3,224559000,0.6802,0.6802
2023-07-30,-48.8,-60.4,224559000,5.3019,5.3019
2023-07-30,-48.8,-60.6,224559000,1.128,1.128
2023-07-30,-48.8,-60.9,224775000,4.3941,4.3941
2023-07-30,-48.8,-54.1,440755000,0.0327,0
2023-07-30,-48.8,-54,440755000,0.7872,0
2023-07-30,-48.8,63.3,660007900,0.735,0
2023-07-30,-48.7,-60.9,224378000,2.5205,2.5205
2023-07-30,-48.7,-60.8,224378000,0.6911,0.6911
2023-07-30,-48.7,-60.8,224463000,2.4247,2.4247
2023-07-30,-48.7,-60.9,224526000,1.2824,1.2824
2023-07-30,-48.7,-60.8,224526000,1.4022,1.4022
2023-07-30,-48.7,-60.9,224540000,0.2952,0.2952
2023-07-30,-48.7,-60.8,224540000,1.1755,1.1755
2023-07-30,-48.7,-60.9,224559000,0.7313,0.7313
2023-07-30,-48.7,-60.7,224559000,1.7319,1.7319
2023-07-30,-48.7,-60.8,224559000,0.7475,0.7475
2023-07-30,-48.7,-60.9,224775000,2.9466,2.9466
2023-07-30,-48.7,-54.1,440755000,0.8058,0
2023-07-30,-48.7,63.3,660007900,0.7013,0
2023-07-30,-48.6,-60.8,224378000,2.0705,2.0705
2023-07-30,-48.6,-60.7,224463000,0.8616,0.8616
2023-07-30,-48.6,-60.8,224463000,0.3027,0.3027
2023-07-30,-48.6,-60.8,224526000,2.2641,2.2641
2023-07-30,-48.6,-60.9,224526000,0.3627,0.3627
2023-07-30,-48.6,-60.8,224540000,3.0499,3.0499
2023-07-30,-48.6,-60.7,224559000,3.1005,3.0338
2023-07-30,-48.6,-60.8,224559000,1.8983,1.8488
2023-07-30,-48.6,-60.8,224775000,1.3611,1.133
2023-07-30,-48.6,-60.9,224775000,1.6619,1.6619
2023-07-30,-48.6,-54.1,440755000,0.3152,0
2023-07-30,-48.6,-54.2,440755000,0.4927,0
2023-07-30,-48.6,63.3,660007900,0.6786,0
2023-07-30,-48.5,-60.8,224378000,0.8016,0.8016
2023-07-30,-48.5,-60.8,224540000,0.3813,0.3813
2023-07-30,-48.5,-60.8,224559000,0.5336,0.3561
2023-07-30,-48.5,-60.8,224775000,1.3108,1.065
2023-07-30,-48.5,-54.3,440755000,0.1983,0
2023-07-30,-48.5,-54.2,440755000,0.6011,0
2023-07-30,-48.5,63.2,660007900,0.6777,0
2023-07-30,-48.5,63.3,660007900,0.0444,0
2023-07-30,-48.4,-54.3,440755000,0.7844,0
2023-07-30,-48.4,63.2,660007900,0.6838,0
2023-07-30,-48.3,-54.4,440755000,0.7894,0
2023-07-30,-48.3,-54.5,440755000,0.0338,0
2023-07-30,-48.3,63.2,660007900,0.6497,0
2023-07-30,-48.2,-54.6,440755000,0.0822,0
2023-07-30,-48.2,-54.5,440755000,0.7447,0
2023-07-30,-48.2,63.2,660007900,0.6505,0
2023-07-30,-48.1,-57.3,440203000,0.4138,0
2023-07-30,-48.1,-54.6,440755000,0.6488,0
2023-07-30,-48.1,-54.7,440755000,0.1844,0
2023-07-30,-48.1,64.9,635218000,0.4994,0
2023-07-30,-48.1,65.5,635218000,0.9861,0.9172
2023-07-30,-48.1,65.2,635218000,0.5363,0
2023-07-30,-48.1,64.8,635218000,0.5033,0
2023-07-30,-48.1,65.1,635218000,0.5369,0
2023-07-30,-48.1,65,635218000,0.5122,0
2023-07-30,-48.1,64.7,635218000,0.0711,0
2023-07-30,-48.1,65.3,635218000,0.4361,0
2023-07-30,-48.1,65.4,635218000,8.7263,8.0547
2023-07-30,-48.1,63.2,660007900,0.0325,0
2023-07-30,-48.1,63.1,660007900,0.6333,0
2023-07-30,-48,-57.6,440203000,0.1733,0
2023-07-30,-48,-57.5,440203000,0.3733,0
2023-07-30,-48,-57.4,440203000,0.3633,0
2023-07-30,-48,-54.8,440755000,0.1666,0
2023-07-30,-48,-54.7,440755000,0.633,0
2023-07-30,-48,64.6,635218000,0.4666,0
2023-07-30,-48,64.4,635218000,0.5044,0
2023-07-30,-48,64.5,635218000,0.4641,0
2023-07-30,-48,64,635218000,0.4547,0
2023-07-30,-48,64.3,635218000,0.4461,0
2023-07-30,-48,64.1,635218000,0.4261,0
2023-07-30,-48,63.9,635218000,0.2852,0
2023-07-30,-48,64.7,635218000,0.4094,0
2023-07-30,-48,64.2,635218000,0.4705,0
2023-07-30,-48,63.1,660007900,0.6477,0
2023-07-30,-47.9,-57.8,440203000,0.6163,0
2023-07-30,-47.9,-58,440203000,14.7961,0
2023-07-30,-47.9,-57.7,440203000,0.3644,0
2023-07-30,-47.9,-57.9,440203000,0.3636,0
2023-07-30,-47.9,-57.6,440203000,0.0577,0
2023-07-30,-47.9,-54.8,440755000,0.6336,0
2023-07-30,-47.9,-54.9,440755000,0.1322,0
2023-07-30,-47.9,63.1,635218000,0.4161,0
2023-07-30,-47.9,62.7,635218000,0.0477,0
2023-07-30,-47.9,63.5,635218000,0.3972,0
2023-07-30,-47.9,63.2,635218000,0.4191,0
2023-07-30,-47.9,63.4,635218000,0.4163,0
2023-07-30,-47.9,62.8,635218000,0.4175,0
2023-07-30,-47.9,63.7,635218000,0.4163,0
2023-07-30,-47.9,63.9,635218000,0.1519,0
2023-07-30,-47.9,63,635218000,0.3877,0
2023-07-30,-47.9,63.8,635218000,0.413,0
2023-07-30,-47.9,63.3,635218000,0.398,0
2023-07-30,-47.9,62.9,635218000,0.4125,0
2023-07-30,-47.9,63.6,635218000,0.4197,0
2023-07-30,-47.9,63.1,660007900,0.6363,0
